0.00627061102306744,2.35605191007745e-06
0.00627284733227681,1.46693809604956e-06
0.00627508364148618,5.77525478317098e-07
0.00627731995069554,6.32193234556111e-06
0.00627955625990491,5.43192217553897e-06
0.00628179256911428,4.54161325694845e-06
0.00628402887832365,3.65100560816895e-06
0.00628626518753302,2.7600992475964e-06
0.00628850149674238,1.86889419362691e-06
0.00629073780595175,9.77390464656593e-07
0.00629297411516112,8.55880790988357e-08
0.00629521042437049,5.82760532566346e-06
0.00629744673357985,4.93520568215943e-06
0.00629968304278922,4.0425074373081e-06
0.00630191935199859,3.14951060953433e-06
0.00630415566120796,2.25621521726302e-06
0.00630639197041733,1.36262127893632e-06
0.00630862827962669,4.68728812984863e-07
0.00631086458883606,6.20865610816451e-06
0.00631310089804543,5.31416664230725e-06
0.0063153372072548,4.41937870416876e-06
0.00631757351646417,3.52429231220899e-06
0.00631980982567353,2.62890748488107e-06
0.0063220461348829,1.73322424066165e-06
0.00632428244409227,8.37242598016455e-07
0.00632651875330164,6.57508084573532e-06
0.006328755062511,5.67850246166767e-06
0.00633099137172037,4.78162573462116e-06
0.00633322768092974,3.88445068307804e-06
0.00633546399013911,2.98697732553278e-06
0.00633770029934848,2.08920568047878e-06
0.00633993660855784,1.19113576642741e-06
0.00634217291776721,2.92767601878373e-07
0.00634440922697658,6.02821947566232e-06
0.00634664553618595,5.1292548656686e-06
0.00634888184539532,4.22999206073994e-06
0.00635111815460468,3.33043107938699e-06
0.00635335446381405,2.43057194014989e-06
0.00635559077302342,1.53041466155711e-06
0.00635782708223279,6.29959262154378e-07
0.00636006339144216,6.36332403079536e-06
0.00636229970065152,5.46227244540988e-06
0.00636453600986089,4.56092279486312e-06
0.00636677231907026,3.65927509770656e-06
0.00636900862827963,2.75732937250318e-06
0.00637124493748899,1.85508563783323e-06
0.00637348124669836,9.52543912248189e-07
0.00637571755590773,4.97042143457494e-08
0.0063779538651171,5.78068483300207e-06
0.00638019017432647,4.87724924618777e-06
0.00638242648353583,3.97351574280815e-06
0.0063846627927452,3.0694843414492e-06
0.00638689910195457,2.16515506071995e-06
0.00638913541116394,1.26052791921791e-06
0.00639137172037331,3.55602935552269e-07
0.00639360802958267,6.08449839864523e-06
0.00639584433879204,5.17897778650193e-06
0.00639808064800141,4.27315938804494e-06
0.00640031695721078,3.36704322190628e-06
0.00640255326642014,2.46062930671782e-06
0.00640478957562951,1.55391766111788e-06
0.00640702588483888,6.46908303743706e-07
0.00640926219404825,6.37371952355274e-06
0.00641149850325762,5.46611479856686e-06
0.00641373481246698,4.55821241776059e-06
0.00641597112167635,3.65001239978897e-06
0.00641820743088572,2.74151476331856e-06
0.00642044374009509,1.83271952701018e-06
0.00642268004930445,9.23626709541891e-07
0.00642491635851382,1.42363295919428e-08
0.00642715266772319,5.73866667614564e-06
0.00642938897693256,4.82868122727773e-06
0.00643162528614193,3.9183982719791e-06
0.00643386159535129,3.00781782895747e-06
0.00643609790456066,2.09693991690136e-06
0.00643833421377003,1.1857645545185e-06
0.0064405705229794,2.74291760520765e-07
0.00644280683218876,5.99663982392925e-06
0.00644504314139813,5.08457222284044e-06
0.0064472794506075,4.17220724629217e-06
0.00644951575981687,3.25954491300854e-06
0.00645175206902624,2.34658524172515e-06
0.00645398837823561,1.43332825116593e-06
0.00645622468744497,5.19773960090041e-07
0.00645846099665434,6.24004065752901e-06
0.00646069730586371,5.32589182163724e-06
0.00646293361507308,4.41144574146405e-06
0.00646516992428244,3.49670243576789e-06
0.00646740623349181,2.58166192331926e-06
0.00646964254270118,1.66632422288253e-06
0.00647187885191055,7.5068935323324e-07
0.00647411516111992,6.46887560344966e-06
0.00647635147032928,5.55264645170328e-06
0.00647858777953865,4.63612018708369e-06
0.00648082408874802,3.71929682838406e-06
0.00648306039795739,2.80217639439177e-06
0.00648529670716675,1.88475890392301e-06
0.00648753301637612,9.67044375765163e-07
0.00648976932558549,4.90328287344041e-08
0.00649200563479486,5.76484255194317e-06
0.00649424194400423,4.84623702360377e-06
0.00649647825321359,3.92733453285111e-06
0.00649871456242296,3.00813509849058e-06
0.00650095087163233,2.08863873936658e-06
0.0065031871808417,1.16884547431847e-06
0.00650542349005107,2.48755322173939e-07
0.00650765979926043,5.96248657209163e-06
0.0065098961084698,5.04180270230632e-06
0.00651213241767917,4.12082200197667e-06
0.00651436872688854,3.19954448995913e-06
0.0065166050360979,2.27797018512165e-06
0.00651884134530727,1.35609910632643e-06
0.00652107765451664,4.33931272441441e-07
0.00652331396372601,6.14558497265985e-06
0.00652555027293538,5.22282368523928e-06
0.00652778658214474,4.29976569936769e-06
0.00653002289135411,3.37641103394127e-06
0.00653225920056348,2.45275970785692e-06
0.00653449550977285,1.52881174000563e-06
0.00653673181898221,6.04567149289871e-07
0.00653896812819158,6.31414422493141e-06
0.00654120443740095,5.38930644521161e-06
0.00654344074661032,4.46417209936914e-06
0.00654567705581969,3.53874120632392e-06
0.00654791336502905,2.61301378499012e-06
0.00655014967423842,1.68698985429827e-06
0.00655238598344779,7.60669433192225e-07
0.00655462229265716,6.46817081091029e-06
0.00655685860186652,5.54125746578578e-06
0.00655909491107589,4.61404768706312e-06
0.00656133122028526,3.68654149369677e-06
0.00656356752949463,2.7587389046525e-06
0.006565803838704,1.83063993887883e-06
0.00656804014791337,9.02244615347292e-07
0.00657027645712273,6.60767122333162e-06
0.0065725127663321,5.67868324119319e-06
0.00657474907554147,4.74939895821148e-06
0.00657698538475084,3.81981839337531e-06
0.0065792216939602,2.88994156566751e-06
0.00658145800316957,1.95976849408895e-06
0.00658369431237894,1.02929919762211e-06
0.00658593062158831,9.85336952732454e-08
0.00658816693079768,5.80159027635061e-06
0.00659040324000704,4.8702324192616e-06
0.00659263954921641,3.93857841330892e-06
0.00659487585842578,3.00662827752109e-06
0.00659711216763515,2.07438203092197e-06
0.00659934847684451,1.14183969253453e-06
0.00660158478605388,2.09001281382451e-07
0.00660382109526325,5.90998508682577e-06
0.00660605740447262,4.9765545872773e-06
0.00660829371368199,4.0428280720915e-06
0.00661053002289135,3.10880556032047e-06
0.00661276633210072,2.17448707101055e-06
0.00661500264131009,1.23987262321941e-06
0.00661723895051946,3.04962236022677e-07
0.00661947525972882,6.00387419877988e-06
0.00662171156893819,5.0683719899448e-06
0.00662394787814756,4.13257389891742e-06
0.00662618418735693,3.19647994476134e-06
0.0066284204965663,2.26009014656335e-06
0.00663065680577566,1.32340452341617e-06
0.00663289311498503,3.86423094411653e-07
0.0066351294241944,6.08326414895604e-06
0.00663736573340377,5.14569116552581e-06
0.00663960204261314,4.20782243355003e-06
0.0066418383518225,3.26965797212686e-06
0.00664407466103187,2.33119780037166e-06
0.00664631097024124,1.39244193740558e-06
0.00664854727945061,4.53390402355518e-07
0.00665078358865997,6.1481614846565e-06
0.00665301989786934,5.20851866282474e-06
0.00665525620707871,4.2685802262956e-06
0.00665749251628808,3.32834619421884e-06
0.00665972882549745,2.38781658574418e-06
0.00666196513470681,1.44699142001057e-06
0.00666420144391618,5.05870716173122e-07
0.00666643775312555,6.19857276370698e-06
0.00666867406233492,5.25686104115244e-06
0.00667091037154429,4.31485383798408e-06
0.00667314668075365,3.37255117337502e-06
0.00667538298996302,2.42995306649818e-06
0.00667761929917239,1.48705953653801e-06
0.00667985560838176,5.43870602678758e-07
0.00668209191759113,6.23450455441336e-06
0.00668432822680049,5.29072487032706e-06
0.00668656453600986,4.34664983991244e-06
0.00668880084521923,3.4022794823827e-06
0.0066910371544286,2.45761381693936e-06
0.00669327346363796,1.51265286279042e-06
0.00669550977284733,5.67396639154292e-07
0.0066977460820567,6.25596343556384e-06
0.00669998239126607,5.31011673061636e-06
0.00670221870047544,4.36397481385027e-06
0.0067044550096848,3.41753770449604e-06
0.00670669131889417,2.47080542179566e-06
0.00670892762810354,1.52377798499093e-06
0.00671116393731291,5.7645541332435e-07
0.00671340024652228,6.26295599635109e-06
0.00671563655573164,5.31504321270889e-06
0.00671787286494101,4.36683535197054e-06
0.00672010917415038,3.41833243339004e-06
0.00672234548335975,2.46953447623763e-06
0.00672458179256911,1.52044149978422e-06
0.00672681810177848,5.71053523306327e-07
0.00672905441098785,6.25548883639416e-06
0.00673129072019722,5.3055109177083e-06
0.00673352702940659,4.35523805685049e-06
0.00673576333861595,3.40467027311448e-06
0.00673799964782532,2.45380758579404e-06
0.00674023595703469,1.50265001418888e-06
0.00674247226624406,5.51197577609306e-07
0.00674470857545342,6.23356856566962e-06
0.00674694488466279,5.28152645706999e-06
0.00674918119387216,4.32918954144107e-06
0.00675141750308153,3.3765578380939e-06
0.0067536538122909,2.42363136636253e-06
0.00675589012150026,1.47041014558675e-06
0.00675812643070963,5.16894195083354e-07
0.006760362739919,6.19720180451735e-06
0.00676259904912837,5.24309645260688e-06
0.00676483535833773,4.28869642901103e-06
0.0067670716675471,3.33400175308164e-06
0.00676930797675647,2.37901244417523e-06
0.00677154428596584,1.42372852166057e-06
0.00677378059517521,4.68150004894881e-07
0.00677601690438458,6.14639518355992e-06
0.00677825321359394,5.19022753641463e-06
0.00678048952280331,4.23376535314112e-06
0.00678272583201268,3.27700865312522e-06
0.00678496214122205,2.31995745574701e-06
0.00678719845043141,1.36261178040958e-06
0.00678943475964078,4.04971646498776e-07
0.00679167106885015,6.08115534373139e-06
0.00679390737805952,5.12292635088887e-06
0.00679614368726889,4.16440295768225e-06
0.00679837999647825,3.20558518353766e-06
0.00680061630568762,2.24647304785818e-06
0.00680285261489699,1.2870665700755e-06
0.00680508892410636,3.27365769610526e-07
0.00680732523331572,6.00148893620254e-06
0.00680956154252509,5.04119954866192e-06
0.00681179785173446,4.08061589674575e-06
0.00681403416094383,3.1197379998859e-06
0.0068162704701532,2.15856587753725e-06
0.00681850677936256,1.19709954914318e-06
0.00682074308857193,2.3533903417008e-07
0.0068229793977813,5.90740262236928e-06
0.00682521570699067,4.94505379260278e-06
0.00682745201620003,3.9824108346334e-06
0.0068296883254094,3.01947376794481e-06
0.00683192463461877,2.05624261200915e-06
0.00683416094382814,1.09271738629856e-06
0.00683639725303751,1.28898110308399e-07
0.00683863356224687,5.79890307383548e-06
0.00684086987145624,4.83449575574827e-06
0.00684310618066561,3.86979444586068e-06
0.00684534248987498,2.90479916366265e-06
0.00684757879908435,1.93950992867793e-06
0.00684981510829371,9.73926760401703e-07
0.00685205141750308,8.04967834637927e-09
0.00685428772671245,5.67599697234979e-06
0.00685652403592182,4.70953212131347e-06
0.00685876034513118,3.74277341507059e-06
0.00686099665434055,2.77572087314974e-06
0.00686323296354992,1.8083745150923e-06
0.00686546927275929,8.40734360434079e-07
0.00686770558196866,6.5069186990298e-06
0.00686994189117802,5.53869100980475e-06
0.00687217820038739,4.57016958262534e-06
0.00687441450959676,3.60135443704427e-06
0.00687665081880613,2.63224559262577e-06
0.0068788871280155,1.66284306892828e-06
0.00688112343722486,6.93146885521784e-07
0.00688335974643423,6.35727533228995e-06
0.0068855960556436,5.38699188819834e-06
0.00688783236485297,4.41641484312488e-06
0.00689006867406233,3.44554421666256e-06
0.0068923049832717,2.4743800283986e-06
0.00689454129248107,1.50292229793157e-06
0.00689677760169044,5.31171044854977e-07
0.00689901391089981,6.19324455908074e-06
0.00690125022010917,5.22090631959187e-06
0.00690348652931854,4.24827461631808e-06
0.00690572283852791,3.27534946886942e-06
0.00690795914773728,2.30213089686244e-06
0.00691019545694664,1.32861891991854e-06
0.00691243176615601,3.54813557676549e-07
0.00691466807536538,6.01483310006636e-06
0.00691690438457475,5.04044102610515e-06
0.00691914069378412,4.06575562574583e-06
0.00692137700299349,3.09077691863351e-06
0.00692361331220285,2.11550492441245e-06
0.00692584962141222,1.13993966273333e-06
0.00692808593062159,1.64081153258208e-07
0.00693032223983096,5.8220476859513e-06
0.00693255854904032,4.84560273985874e-06
0.00693479485824969,3.86886460496778e-06
0.00693703116745906,2.89183330094045e-06
0.00693926747666843,1.91450884745605e-06
0.0069415037858778,9.36891264205386e-07
0.00694374009508716,6.5930988411642e-06
0.00694597640429653,5.61489505742464e-06
0.0069482127135059,4.63639820296822e-06
0.00695044902271527,3.65760829751451e-06
0.00695268533192463,2.67852536074856e-06
0.006954921641134,1.69914941238419e-06
0.00695715795034337,7.19480472135221e-07
0.00695939425955274,6.37363683000617e-06
0.00696163056876211,5.39338196512373e-06
0.00696386687797147,4.41283416749815e-06
0.00696610318718084,3.43199345686628e-06
0.00696833949639021,2.4508598529592e-06
0.00697057580559958,1.46943337551375e-06
0.00697281211480894,4.87714044261017e-07
0.00697504842401831,6.13982014925155e-06
0.00697728473322768,5.15751516962929e-06
0.00697952104243705,4.17491739543903e-06
0.00698175735164642,3.19202684644063e-06
0.00698399366085578,2.2088435423997e-06
0.00698622997006515,1.22536750307608e-06
0.00698846627927452,2.41598748235405e-07
0.00699070258848389,5.89165556795698e-06
0.00699293889769326,4.90730144140201e-06
0.00699517520690262,3.92265465866707e-06
0.00699741151611199,2.93771523951779e-06
0.00699964782532136,1.9524832037658e-06
0.00700188413453073,9.66958571182468e-07
0.00700412044374009,6.61525963188163e-06
0.00700635675294946,5.62914986505328e-06
0.00700859306215883,4.64274756079398e-06
0.0070108293713682,3.65605273893265e-06
0.00701306568057757,2.66906541926366e-06
0.00701530198978693,1.68178562161593e-06
0.0070175382989963,6.94213365806841e-07
0.00701977460820567,6.34046694196733e-06
0.00702201091741504,5.35230982931111e-06
0.0070242472266244,4.36386031797971e-06
0.00702648353583377,3.37511842781445e-06
0.00702871984504314,2.38608417865502e-06
0.00703095615425251,1.39675759034238e-06
0.00703319246346188,4.07138682728267e-07
0.00703542877267125,6.05134574597256e-06
0.00703766508188061,5.06114225932853e-06
0.00703990139108998,4.07064651295031e-06
0.00704213770029935,3.07985852670707e-06
0.00704437400950872,2.08877832047377e-06
0.00704661031871808,1.09740591411957e-06
0.00704884662792745,1.05741327525178e-07
0.00705108293713682,5.747902850885e-06
0.00705331924634619,4.75565396345805e-06
0.00705555555555556,3.76311295545618e-06
0.00705779186476492,2.77027984675955e-06
0.00706002817397429,1.7771546572724e-06
0.00706226448318366,7.83737406898264e-07
0.00706450079239303,6.42414638584881e-06
0.00706673710160239,5.43014507342334e-06
0.00706897341081176,4.43585175983946e-06
0.00707120972002113,3.44126646501759e-06
0.0070734460292305,2.44638920887926e-06
0.00707568233843987,1.451220011351e-06
0.00707791864764923,4.55758892359546e-07
0.0070801549568586,6.09412414215684e-06
0.00708239126606797,5.0980792400537e-06
0.00708462757527734,4.10174247630782e-06
0.0070868638844867,3.10511387086895e-06
0.00708910019369607,2.10819344368107e-06
0.00709133650290544,1.11098121470544e-06
0.00709357281211481,1.13477203891803e-07
0.00709580912132418,5.74979970151511e-06
0.00709804543053354,4.75171218692647e-06
0.00710028173974291,3.75333295040659e-06
0.00710251804895228,2.75466201192823e-06
0.00710475435816165,1.75569939146991e-06
0.00710699066737102,7.5644510901589e-07
0.00710922697658038,6.39101745485822e-06
0.00711146328578975,5.39117990837155e-06
0.00711369959499912,4.39105075986482e-06
0.00711593590420849,3.39063002932825e-06
0.00711817221341785,2.38991773677486e-06
0.00712040852262722,1.38891390220044e-06
0.00712264483183659,3.8761854562377e-07
0.00712488114104596,6.02014995735435e-06
0.00712711745025533,5.01827161681807e-06
0.00712935375946469,4.01610181432442e-06
0.00713159006867406,3.01364056990946e-06
0.00713382637788343,2.01088790360349e-06
0.0071360626870928,1.00784383544256e-06
0.00713829899630217,4.50838546273007e-09
0.00714053530551153,5.63499984401377e-06
0.0071427716147209,4.63108169053307e-06
0.00714500792393027,3.62687221537042e-06
0.00714724423313964,2.62237143858488e-06
0.007149480542349,1.61757938022977e-06
0.00715171685155837,6.1249606037567e-07
0.00715395316076774,6.24123976939536e-06
0.00715618946997711,5.23557398673777e-06
0.00715842577918648,4.22961700279292e-06
0.00716066208839584,3.22336883763717e-06
0.00716289839760521,2.21682951134684e-06
0.00716513470681458,1.20999904402129e-06
0.00716737101602395,2.02877455736849e-07
0.00716960732523332,5.82958303690083e-06
0.00717184363444268,4.82187926699667e-06
0.00717407994365205,3.81388443643743e-06
0.00717631625286142,2.80559856531671e-06
0.00717855256207079,1.79702167376839e-06
0.00718078887128015,7.88153781880309e-07
0.00718302518048952,6.4131131800943e-06
0.00718526148969889,5.40366334791107e-06
0.00718749779890826,4.39392257576669e-06
0.00718973410811763,3.3838908837893e-06
0.00719197041732699,2.37356829211851e-06
0.00719420672653636,1.36295482088245e-06
0.00719644303574573,3.52050490226509e-07
0.0071986793449551,5.97497359060978e-06
0.00720091565416447,4.96348760156174e-06
0.00720315196337383,3.95171081353573e-06
0.0072053882725832,2.93964324670015e-06
0.00720762458179257,1.92728492121764e-06
0.00720986089100194,9.14635857245107e-07
0.0072120972002113,6.53581434526466e-06
0.00721433350942067,5.52258386483454e-06
0.00721656981863004,4.5090627064311e-06
0.00721880612783941,3.49525089025153e-06
0.00722104243704878,2.48114843646421e-06
0.00722327874625814,1.46675536526633e-06
0.00722551505546751,4.52071696849308e-07
0.00722775136467688,6.07121572171827e-06
0.00722998767388625,5.05595091945447e-06
0.00723222398309561,4.04039558057455e-06
0.00723446029230498,3.02454972528144e-06
0.00723669660151435,2.00841337380108e-06
0.00723893291072372,9.91986546330647e-07
0.00724116921993309,6.60938753341555e-06
0.00724340552914246,5.59237981464855e-06
0.00724564183835182,4.57508168057507e-06
0.00724787814756119,3.55749315142104e-06
0.00725011445677056,2.53961424742967e-06
0.00725235076597993,1.52144498883266e-06
0.00725458707518929,5.02985395884725e-07
0.00725682338439866,6.11835375912552e-06
0.00725905969360803,5.0993135581996e-06
0.0072612960028174,4.07998308367539e-06
0.00726353231202677,3.0603623557961e-06
0.00726576862123613,2.04045139483946e-06
0.0072680049304455,1.02025022106593e-06
0.00727024123965487,6.63387712505546e-06
0.00727247754886424,5.6130955864641e-06
0.0072747138580736,4.5920238958833e-06
0.00727695016728297,3.57066207359079e-06
0.00727918647649234,2.54901013987581e-06
0.00728142278570171,1.52706811502185e-06
0.00728365909491108,5.04836019329649e-07
0.00728589540412044,6.11643214340216e-06
0.00728813171332981,5.09361996692998e-06
0.00729036802253918,4.07051778052181e-06
0.00729260433174855,3.04712560448415e-06
0.00729484064095791,2.02344345913501e-06
0.00729707695016728,9.99471364792401e-07
0.00729931325937665,6.60932761207654e-06
0.00730154956858602,5.58477568070678e-06
0.00730378587779539,4.55993386131486e-06
0.00730602218700475,3.53480217423603e-06
0.00730825849621412,2.50938063979983e-06
0.00731049480542349,1.48366927835878e-06
0.00731273111463286,4.57668110242405e-07
0.00731496742384223,6.06549542611695e-06
0.00731720373305159,5.03891470571329e-06
0.00731944004226096,4.01204423969192e-06
0.00732167635147033,2.98488404842262e-06
0.0073239126606797,1.9574341522637e-06
0.00732614896988906,9.29694571579188e-07
0.00732838527909843,6.53578359704685e-06
0.0073306215883078,5.50746470842632e-06
0.00733285789751717,4.47885619640687e-06
0.00733509420672654,3.44995808137555e-06
0.0073373305159359,2.42077038371368e-06
0.00733956682514527,1.39129312380255e-06
0.00734180313435464,3.61526322046497e-07
0.00734403944356401,5.96558826915779e-06
0.00734627575277338,4.93524244490184e-06
0.00734851206198274,3.90460714000817e-06
0.00735074837119211,2.87368237488111e-06
0.00735298468040148,1.84246816993074e-06
0.00735522098961085,8.10964545578652e-07
0.00735745729882021,6.41328979254862e-06
0.00735969360802958,5.38120739065209e-06
0.00736192991723895,4.34883563062434e-06
0.00736416622644832,3.31617453289848e-06
0.00736640253565769,2.28322411790759e-06
0.00736863884486705,1.24998440609053e-06
0.00737087515407642,2.16455417897647e-07
0.00737311146328579,5.81675544407575e-06
0.00737534777249516,4.78264796446505e-06
0.00737758408170453,3.7482512698296e-06
0.00737982039091389,2.71356538061975e-06
0.00738205670012326,1.6785903173089e-06
0.00738429300933263,6.43326100353135e-07
0.007386529318542,6.2418910205338e-06
0.00738876562775136,5.2060485577141e-06
0.00739100193696073,4.16991700266962e-06
0.0073932382461701,3.13349637589099e-06
0.00739547455537947,2.09678669785159e-06
0.00739771086458884,1.05978798905356e-06
0.0073999471737982,2.2500269981788e-08
0.00740218348300757,5.61904183144061e-06
0.00740441979221694,4.58117615332202e-06
0.00740665610142631,3.54302152642461e-06
0.00740889241063568,2.50457797126778e-06
0.00741112871984504,1.46584550835368e-06
0.00741336502905441,4.2682415820748e-07
0.00741560133826378,6.02163221164502e-06
0.00741783764747315,4.98203314858131e-06
0.00742007395668251,3.94214525984947e-06
0.00742231026589188,2.90196856598041e-06
0.00742454657510125,1.8615030874993e-06
0.00742678288431062,8.20748844954304e-07
0.00742901919351999,6.41382412919006e-06
0.00743125550272935,5.37249242013883e-06
0.00743349181193872,4.33087200865674e-06
0.00743572812114809,3.28896291529774e-06
0.00743796443035746,2.24676516060999e-06
0.00744020073956682,1.2042787651647e-06
0.00744243704877619,1.61503749515791e-07
0.00744467335798556,5.75255840454817e-06
0.00744690966719493,4.70920621020562e-06
0.0074491459764043,3.66556545738454e-06
0.00745138228561366,2.62163616666189e-06
0.00745361859482303,1.57741835861462e-06
0.0074558549040324,5.32912053831178e-07
0.00745809121324177,6.12223554320223e-06
0.00746032752245114,5.07715230672333e-06
0.0074625638316605,4.03178063528515e-06
0.00746480014086987,2.98612054948765e-06
0.00746703645007924,1.94017206994805e-06
0.00746927275928861,8.93935217272082e-07
0.00747150906849797,6.48152828237342e-06
0.00747374537770734,5.43471474525337e-06
0.00747598168691671,4.38761289684288e-06
0.00747821799612608,3.34022275775917e-06
0.00748045430533545,2.2925443486425e-06
0.00748269061454481,1.24457769011008e-06
0.00748492692375418,1.96322802807921e-07
0.00748716323296355,5.78189797767271e-06
0.00748939954217292,4.7330666947403e-06
0.00749163585138229,3.68394724495312e-06
0.00749387216059165,2.63453964896868e-06
0.00749610846980102,1.58484392743875e-06
0.00749834477901039,5.34860101020823e-07
0.00750058108821976,6.11870646068037e-06
0.00750281739742912,5.06814648647048e-06
0.00750505370663849,4.01729846936239e-06
0.00750729001584786,2.96616243003086e-06
0.00750952632505723,1.91473838914491e-06
0.0075117626342666,8.63026367396562e-07
0.00751399894347596,6.4451446557628e-06
0.00751623525268533,5.39285673431974e-06
0.0075184715618947,4.34028089406737e-06
0.00752070787110407,3.28741715569773e-06
0.00752294418031344,2.23426553990859e-06
0.0075251804895228,1.18082606740351e-06
0.00752741679873217,1.2709875888026e-07
0.00752965310794154,5.70720190536186e-06
0.00753188941715091,4.65289898693592e-06
0.00753412572636027,3.59830829463698e-06
0.00753636203556964,2.54342984918007e-06
0.00753859834477901,1.48826367128599e-06
0.00754083465398838,4.32809781687068e-07
0.00754307096319775,6.01118647141781e-06
0.00754530727240711,4.95515722059461e-06
0.00754754358161648,3.8988403202635e-06
0.00754977989082585,2.8422357911683e-06
0.00755201620003522,1.78534365405857e-06
0.00755425250924458,7.28163929672391e-07
0.00755648881845395,6.3048149090788e-06
0.00755872512766332,5.24706007241145e-06
0.00756096143687269,4.18901771073939e-06
0.00756319774608206,3.1306878448352e-06
0.00756543405529142,2.07207049545422e-06
0.00756767036450079,1.01316568336904e-06
0.00756990667371016,6.58809169966595e-06
0.00757214298291953,5.5286120245074e-06
0.0075743792921289,4.46884494897392e-06
0.00757661560133826,3.40879049386113e-06
0.00757885191054763,2.34844867995313e-06
0.007581088219757,1.28781952804551e-06
0.00758332452896637,2.26903058928149e-07
0.00758556083817573,5.79981756371035e-06
0.0075877971473851,4.73832652258332e-06
0.00759003345659447,3.67654822666212e-06
0.00759226976580384,2.61448269675389e-06
0.00759450607501321,1.55212995367148e-06
0.00759674238422257,4.89490018233529e-07
0.00759897869343194,6.06068118157236e-06
0.00760121500264131,4.99746692389645e-06
0.00760345131185068,3.93396553633812e-06
0.00760568762106005,2.87017703973902e-06
0.00760792393026941,1.80610145491778e-06
0.00761016023947878,7.41738802733292e-07
0.00761239654868815,6.31120737432941e-06
0.00761463285789752,5.2462706499261e-06
0.00761686916710688,4.18104692069598e-06
0.00761910547631625,3.1155362074922e-06
0.00762134178552562,2.04973853116215e-06
0.00762357809473499,9.83653912570497e-07
0.00762581440394436,6.5514006428956e-06
0.00762805071315372,5.48474220238622e-06
0.00763028702236309,4.41779688221495e-06
0.00763252333157246,3.35056470326948e-06
0.00763475964078183,2.28304568642022e-06
0.0076369959499912,1.21523985255484e-06
0.00763923225920056,1.47147222555264e-07
0.00764146856840993,5.71288608762287e-06
0.0076437048776193,4.64421992802944e-06
0.00764594118682867,3.57526703498784e-06
0.00764817749603803,2.50602742938576e-06
0.0076504138052474,1.4365011321454e-06
0.00765265011445677,3.66688164160188e-07
0.00765488642366614,5.93070681665452e-06
0.00765712273287551,4.86032056992319e-06
0.00765935904208487,3.78964771519633e-06
0.00766159535129424,2.71868827339616e-06
0.00766383166050361,1.64744226544487e-06
0.00766606796971298,5.75909712276179e-07
0.00766830427892235,6.13820890512598e-06
0.00767054058813171,5.06610332431784e-06
0.00767277689734108,3.99371126109341e-06
0.00767501320655045,2.92103273640367e-06
0.00767724951575982,1.84806777119383e-06
0.00767948582496918,7.74816386409112e-07
0.00768172213417855,6.33539687331419e-06
0.00768395844338792,5.26157271225564e-06
0.00768619475259729,4.18746219449238e-06
0.00768843106180666,3.11306534099265e-06
0.00769066737101602,2.03838217273043e-06
0.00769290368022539,9.63412710673961e-07
0.00769513998943476,6.52227524609943e-06
0.00769737629864413,5.44673325937641e-06
0.00769961260785349,4.37090504179837e-06
0.00770184891706286,3.29479061433929e-06
0.00770408522627223,2.21838999800193e-06
0.0077063215354816,1.14170321377178e-06
0.00770855784469097,6.47302826458478e-08
0.00771079415390033,5.62158949592909e-06
0.0077130304631097,4.54404433401412e-06
0.00771526677231907,3.46621308821163e-06
0.00771750308152844,2.38809577953591e-06
0.0077197393907378,1.30969242900121e-06
0.00772197569994717,2.31003057616054e-07
0.00772421200915654,5.78614595671992e-06
0.00772644831836591,4.70688460671691e-06
0.00772868462757528,3.62733729894077e-06
0.00773092093678465,2.54750405443453e-06
0.00773315724599401,1.46738489421822e-06
0.00773539355520338,3.8697983933486e-07
0.00773762986441275,5.94040718113545e-06
0.00773986617362212,4.85943040005288e-06
0.00774210248283148,3.77816778743814e-06
0.00774433879204085,2.69661936434576e-06
0.00774657510125022,1.61478515183606e-06
0.00774881141045959,5.3266517096933e-07
0.00775104771966896,6.08437771310232e-06
0.00775328402887832,5.00168625870243e-06
0.00775552033808769,3.91870909913793e-06
0.00775775664729706,2.83544625548637e-06
0.00775999295650643,1.75189774881956e-06
0.00776222926571579,6.68063600226576e-07
0.00776446557492516,6.21806210109293e-06
0.00776670188413453,5.13365673188603e-06
0.0077689381933439,4.04896578402017e-06
0.00777117450255327,2.96398927857291e-06
0.00777341081176263,1.87872723665058e-06
0.007775647120972,7.93179679353761e-07
0.00777788343018137,6.34146489809099e-06
0.00778011973939074,5.25534637335844e-06
0.00778235604860011,4.16894239657615e-06
0.00778459235780947,3.08225298885623e-06
0.00778682866701884,1.99527817132225e-06
0.00778906497622821,9.08017965092058e-07
0.00779130128543758,6.45459066159721e-06
0.00779353759464694,5.36675974135691e-06
0.00779577390385631,4.27864349580269e-06
0.00779801021306568,3.19024194608117e-06
0.00780024652227505,2.10155511332746e-06
0.00780248283148442,1.01258301868241e-06
0.00780471914069378,6.5574439536006e-06
0.00780695544990315,5.46790139861847e-06
0.00780919175911252,4.37807364519636e-06
0.00781142806832189,3.28796071448662e-06
0.00781366437753125,2.19756262765314e-06
0.00781590068674062,1.10687940585403e-06
0.00781813699594999,1.59110702704357e-08
0.00782037330515936,5.55877591236843e-06
0.00782260961436873,4.46723741270173e-06
0.00782484592357809,3.37541386277058e-06
0.00782708223278746,2.28330528374569e-06
0.00782931854199683,1.19091169680712e-06
0.0078315548512062,9.82331231536202e-08
0.00783379116041557,5.63938785428005e-06
